Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),1/62,0.6000539747478262,0.6895897492139631,0,0,1.102964293734561,0.5633232074351074,RELA
GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),1/62,0.6000539747478262,0.6895897492139631,0,0,1.102964293734561,0.5633232074351074,NAP1L1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity (GO:2001056),1/62,0.6000539747478262,0.6895897492139631,0,0,1.102964293734561,0.5633232074351074,CYFIP2
GO_Biological_Process_2021,neuropeptide signaling pathway (GO:0007218),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,RAPGEF2
GO_Biological_Process_2021,vesicle coating (GO:0006901),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,TRAPPC10
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,TRAPPC10
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,ACSM3
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,CLN8
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,PABPC1
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),2/139,0.6067284194373582,0.6929911675070235,0,0,0.9817643665186746,0.4905621305089835,SLC9A7;KCNQ1
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),2/139,0.6067284194373582,0.6929911675070235,0,0,0.9817643665186746,0.4905621305089835,DUSP2;DUSP8
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),1/63,0.6059313853627252,0.6929911675070235,0,0,1.0851193106495802,0.5436323226714629,TRAPPC10
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),3/214,0.609474603289025,0.6951819693765442,0,0,0.9558424579179604,0.4732930388558832,ID1;ATF4;SMAD7
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),3/214,0.609474603289025,0.6951819693765442,0,0,0.9558424579179604,0.4732930388558832,BCR;TBC1D13;RAPGEF2
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),1/64,0.6117227145133333,0.6963270763850079,0,0,1.0678408349641226,0.524818334418873,CLN8
GO_Biological_Process_2021,protein catabolic process (GO:0030163),1/64,0.6117227145133333,0.6963270763850079,0,0,1.0678408349641226,0.524818334418873,CLN8
GO_Biological_Process_2021,plasma membrane organization (GO:0007009),1/64,0.6117227145133333,0.6963270763850079,0,0,1.0678408349641226,0.524818334418873,WHAMM
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,IRAK1
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,INSIG1
GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,RBM38
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,CLN8
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,IRAK1
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),1/65,0.6174292187099656,0.6999754613194006,0,0,1.0511023116438356,0.5068319093323417,LRRC8A
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),2/143,0.6221729142751273,0.7039734432226329,0,0,0.953717920596622,0.4525746580001716,GRHPR;HYI
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.6221729142751273,0.7039734432226329,0,0,0.953717920596622,0.4525746580001716,ARRDC2;SLC15A3
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),1/66,0.6230521361696442,0.7039734432226329,0,0,1.0348788198103267,0.4896271223749485,SMAD7
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),1/66,0.6230521361696442,0.7039734432226329,0,0,1.0348788198103267,0.4896271223749485,ADAM15
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),1/66,0.6230521361696442,0.7039734432226329,0,0,1.0348788198103267,0.4896271223749485,ADAM15
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),1/67,0.6285926871229203,0.7078518589398948,0,0,1.0191469489414695,0.4731611765053328,RNF126
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),1/67,0.6285926871229203,0.7078518589398948,0,0,1.0191469489414695,0.4731611765053328,PABPC1
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),1/67,0.6285926871229203,0.7078518589398948,0,0,1.0191469489414695,0.4731611765053328,POM121C
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),1/67,0.6285926871229203,0.7078518589398948,0,0,1.0191469489414695,0.4731611765053328,SMURF1
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),1/67,0.6285926871229203,0.7078518589398948,0,0,1.0191469489414695,0.4731611765053328,CYFIP2
KEGG_2021_Human,Cardiac muscle contraction,3/87,0.1354741498721176,0.708634014715692,0,0,2.4166256157635466,4.830772819352911,SLC9A7;ATP2A3;UQCRFS1
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),1/68,0.6340520740702202,0.7125658851163987,0,0,1.0038846861582498,0.4573941491530719,CLCF1
GO_Biological_Process_2021,positive regulation of protein localization to nucleus (GO:1900182),1/68,0.6340520740702202,0.7125658851163987,0,0,1.0038846861582498,0.4573941491530719,SESN2
GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),1/68,0.6340520740702202,0.7125658851163987,0,0,1.0038846861582498,0.4573941491530719,CSNK1E
GO_Biological_Process_2021,negative regulation of cellular catabolic process (GO:0031330),1/69,0.6394314818827022,0.7176507072734337,0,0,0.9890713134568896,0.4422887627434324,BMF
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),1/69,0.6394314818827022,0.7176507072734337,0,0,0.9890713134568896,0.4422887627434324,ALOX15
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),2/149,0.6444572662472758,0.7187949267296864,0,0,0.9145101339504874,0.4017870680702651,RPS3;RAPGEF2
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,UQCRFS1
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,TRAPPC10
GO_Biological_Process_2021,establishment of protein localization to membrane (GO:0090150),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,ZDHHC3
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,ACADVL
GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,SRRT
GO_Biological_Process_2021,wound healing (GO:0042060),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,ALOX15
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,LGALS3
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,ALOX15
GO_Biological_Process_2021,regulation of plasma membrane bounded cell projection assembly (GO:0120032),1/70,0.6447320784126908,0.7187949267296864,0,0,0.974687313877308,0.42781017569004,TBC1D13
GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,SESN2
GO_Biological_Process_2021,innate immune response (GO:0045087),4/302,0.6484559584365412,0.7198380402600755,0,0,0.9014653630895706,0.3904798098753971,ADAM15;IRAK1;TRIM58;RELA
GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,POM121C
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,CYFIP2
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,GNA12
GO_Biological_Process_2021,snRNA transcription (GO:0009301),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,SRRT
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,UQCRFS1
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,CLCF1
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,HNRNPD
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),1/71,0.6499550143146363,0.7198380402600755,0,0,0.9607142857142856,0.4139257936642883,PI4KA
GO_Biological_Process_2021,cell morphogenesis involved in differentiation (GO:0000904),1/72,0.6551014235877962,0.7227922709931651,0,0,0.9471348639783908,0.4006050967943332,ATF4
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),1/72,0.6551014235877962,0.7227922709931651,0,0,0.9471348639783908,0.4006050967943332,CYFIP2
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),1/72,0.6551014235877962,0.7227922709931651,0,0,0.9471348639783908,0.4006050967943332,CDKN1A
GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),1/72,0.6551014235877962,0.7227922709931651,0,0,0.9471348639783908,0.4006050967943332,NAP1L1
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),1/72,0.6551014235877962,0.7227922709931651,0,0,0.9471348639783908,0.4006050967943332,LRRC8A
GO_Biological_Process_2021,negative regulation of protein phosphorylation (GO:0001933),2/152,0.655205382043834,0.7227922709931651,0,0,0.8960824742268041,0.3788695234252861,PDE4D;SMAD7
GO_Biological_Process_2021,chromatin assembly (GO:0031497),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,NAP1L1
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,BCR
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,LGALS3
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,IRAK1
GO_Biological_Process_2021,transcription-coupled nucleotide-excision repair (GO:0006283),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,USP7
GO_Biological_Process_2021,positive regulation of JNK cascade (GO:0046330),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,MINK1
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,ZDHHC3
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,EMD
GO_Biological_Process_2021,dephosphorylation (GO:0016311),2/153,0.6587301597446444,0.7235179500110425,0,0,0.8901026376277281,0.3715656000616904,DUSP2;DUSP8
GO_Biological_Process_2021,regulation of actin filament polymerization (GO:0030833),1/73,0.6601724237146618,0.7235179500110425,0,0,0.9339326484018264,0.3878194828105578,ALOX15
GO_Biological_Process_2021,regulation of autophagy (GO:0010506),3/231,0.6607286732435885,0.7236552135525018,0,0,0.8838021778584392,0.3662582304356156,EEF1A1;BMF;SREBF2
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,ESPL1
GO_Biological_Process_2021,Fc receptor mediated stimulatory signaling pathway (GO:0002431),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,CYFIP2
GO_Biological_Process_2021,regulation of stress fiber assembly (GO:0051492),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,FHOD1
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,SLC2A1
GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,YME1L1
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.6651691158502284,0.7256783271686378,0,0,0.9210921373616064,0.3755421238693734,CLN8
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),5/384,0.6658831944334137,0.7259856386062997,0,0,0.8853708589856347,0.3600280981594245,RPL5;RPS3;E2F1;MED26;ATF4
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),2/156,0.669131847436801,0.7290541024311414,0,0,0.8726290891239344,0.3505998165704801,MAST2;CSNK1E
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),1/75,0.6700925852896514,0.7291545370715001,0,0,0.908598667160311,0.3637478353885471,ADAM15
GO_Biological_Process_2021,positive regulation of T cell activation (GO:0050870),1/75,0.6700925852896514,0.7291545370715001,0,0,0.908598667160311,0.3637478353885471,PNP
GO_Biological_Process_2021,regulation of cell division (GO:0051302),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,PRC1
GO_Biological_Process_2021,cell morphogenesis involved in neuron differentiation (GO:0048667),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,MINK1
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,SMAD7
GO_Biological_Process_2021,establishment of protein localization to organelle (GO:0072594),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,POM121C
GO_Biological_Process_2021,phospholipid metabolic process (GO:0006644),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,CLN8
GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,SLC2A1
GO_Biological_Process_2021,protein import into nucleus (GO:0006606),1/76,0.6749439015064493,0.7311166520189216,0,0,0.8964383561643836,0.3524129566708042,POM121C
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),2/159,0.6792764678971693,0.7339271988975273,0,0,0.8558233195438527,0.3309700405934128,IRAK1;RELA
GO_Biological_Process_2021,phosphatidylcholine metabolic process (GO:0046470),1/77,0.6797241180974718,0.7339271988975273,0,0,0.8845980533525595,0.3415152417080337,GPAT4
GO_Biological_Process_2021,regulation of organelle assembly (GO:1902115),1/77,0.6797241180974718,0.7339271988975273,0,0,0.8845980533525595,0.3415152417080337,TBC1D13
GO_Biological_Process_2021,neutrophil migration (GO:1990266),1/77,0.6797241180974718,0.7339271988975273,0,0,0.8845980533525595,0.3415152417080337,LGALS3
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),1/77,0.6797241180974718,0.7339271988975273,0,0,0.8845980533525595,0.3415152417080337,SLC9A7
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),3/238,0.6803732680484375,0.7341559878234746,0,0,0.8571680117388114,0.3301071512209654,DSTYK;ALOX15;RAPGEF2
GO_Biological_Process_2021,regulation of cellular response to heat (GO:1900034),1/79,0.6890753917909638,0.7425915165706215,0,0,0.8618282402528978,0.3209487941051284,POM121C
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),1/79,0.6890753917909638,0.7425915165706215,0,0,0.8618282402528978,0.3209487941051284,PER1
KEGG_2021_Human,Proteasome,2/46,0.1458102333152903,0.7436321899079807,0,0,3.071383942517963,5.913793983902575,PSMD7;PSME4
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),1/80,0.6936484806811892,0.7451284702902858,0,0,0.8508756719264783,0.3112417769631209,LGALS3
GO_Biological_Process_2021,skin development (GO:0043588),1/80,0.6936484806811892,0.7451284702902858,0,0,0.8508756719264783,0.3112417769631209,BCR
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),1/80,0.6936484806811892,0.7451284702902858,0,0,0.8508756719264783,0.3112417769631209,LGALS3
GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),1/80,0.6936484806811892,0.7451284702902858,0,0,0.8508756719264783,0.3112417769631209,E2F1
GO_Biological_Process_2021,response to interferon-gamma (GO:0034341),1/80,0.6936484806811892,0.7451284702902858,0,0,0.8508756719264783,0.3112417769631209,RPL13A
GO_Biological_Process_2021,heart development (GO:0007507),2/164,0.6956202833745465,0.7467688336226749,0,0,0.8291968944889907,0.3009581218138037,CDKN1A;MEF2D
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),1/81,0.6981545341798182,0.749010519417198,0,0,0.8401969178082191,0.3018951917267768,RELA
GO_Biological_Process_2021,regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),1/82,0.7025945317526877,0.752331772202017,0,0,0.8297818366311517,0.2928925110200659,CDKN1A
GO_Biological_Process_2021,"regulation of gene expression, epigenetic (GO:0040029)",1/82,0.7025945317526877,0.752331772202017,0,0,0.8297818366311517,0.2928925110200659,PHF19
GO_Biological_Process_2021,positive regulation of cytoskeleton organization (GO:0051495),1/82,0.7025945317526877,0.752331772202017,0,0,0.8297818366311517,0.2928925110200659,ALOX15
GO_Biological_Process_2021,regulation of Notch signaling pathway (GO:0008593),1/83,0.7069694383175441,0.7550901316381402,0,0,0.8196207818242566,0.2842181291925038,SREBF2
GO_Biological_Process_2021,glycoprotein biosynthetic process (GO:0009101),1/83,0.7069694383175441,0.7550901316381402,0,0,0.8196207818242566,0.2842181291925038,FUT4
GO_Biological_Process_2021,long-chain fatty acid metabolic process (GO:0001676),1/83,0.7069694383175441,0.7550901316381402,0,0,0.8196207818242566,0.2842181291925038,ALOX15
GO_Biological_Process_2021,peptide metabolic process (GO:0006518),1/83,0.7069694383175441,0.7550901316381402,0,0,0.8196207818242566,0.2842181291925038,GSR
GO_Biological_Process_2021,response to insulin (GO:0032868),1/84,0.7112802050116416,0.7582472788663785,0,0,0.8097045717115036,0.2758573007044513,INSIG1
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),2/169,0.7112714220215628,0.7582472788663785,0,0,0.8041648661440006,0.2739799149175821,MAST2;CSNK1E
GO_Biological_Process_2021,regulation of cytokinesis (GO:0032465),1/84,0.7112802050116416,0.7582472788663785,0,0,0.8097045717115036,0.2758573007044513,PRC1
GO_Biological_Process_2021,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)",1/85,0.7155277689235632,0.7618079416757532,0,0,0.8000244618395304,0.2677960844095824,HTT
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),1/85,0.7155277689235632,0.7618079416757532,0,0,0.8000244618395304,0.2677960844095824,SMURF1
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),2/171,0.7173413469627621,0.763254829879897,0,0,0.7945667866365725,0.2639578476517595,IRAK1;RELA
KEGG_2021_Human,TGF-beta signaling pathway,3/94,0.1595246368089903,0.7645896014912993,0,0,2.2299355816597197,4.093173656701421,SMURF1;ID1;SMAD7
KEGG_2021_Human,Cocaine addiction,2/49,0.1611634944319895,0.7645896014912993,0,0,2.87489946625722,5.247657307847147,RELA;ATF4
KEGG_2021_Human,Parkinson disease,6/249,0.1599176474744517,0.7645896014912993,0,0,1.6745386501484063,3.0695906030207225,TUBB6;PSMD7;UQCRFS1;SLC25A5;ATF4;SLC25A6
GO_Biological_Process_2021,regulation of interferon-gamma production (GO:0032649),1/86,0.7197130536262234,0.7652933610123046,0,0,0.7905721192586623,0.2600212911600897,PDE4D
GO_Biological_Process_2021,sodium ion transmembrane transport (GO:0035725),1/87,0.7238369692121567,0.7682188819893875,0,0,0.7813395985982797,0.2525204358830992,SLC9A7
GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),1/87,0.7238369692121567,0.7682188819893875,0,0,0.7813395985982797,0.2525204358830992,E2F2
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),1/87,0.7238369692121567,0.7682188819893875,0,0,0.7813395985982797,0.2525204358830992,ZDHHC3
GO_Biological_Process_2021,sensory perception of mechanical stimulus (GO:0050954),1/88,0.7279004124988002,0.7715051594497858,0,0,0.7723193197921587,0.2452816930199591,KCNQ1
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.7279004124988002,0.7715051594497858,0,0,0.7723193197921587,0.2452816930199591,RAPGEF2
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),4/336,0.728311898587201,0.7715051594497858,0,0,0.8077291866427648,0.2560710646063857,GGA1;POM121C;SMURF1;TBC1D13
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),1/89,0.7319042671517056,0.7723867156176705,0,0,0.7635040473225405,0.2382938553148587,PPP1R9B
GO_Biological_Process_2021,mitochondrial translational elongation (GO:0070125),1/89,0.7319042671517056,0.7723867156176705,0,0,0.7635040473225405,0.2382938553148587,MRPL55
GO_Biological_Process_2021,mitochondrial translational termination (GO:0070126),1/89,0.7319042671517056,0.7723867156176705,0,0,0.7635040473225405,0.2382938553148587,MRPL55
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.7319042671517056,0.7723867156176705,0,0,0.7635040473225405,0.2382938553148587,CLINT1
GO_Biological_Process_2021,protein import (GO:0017038),1/89,0.7319042671517056,0.7723867156176705,0,0,0.7635040473225405,0.2382938553148587,POM121C
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),3/258,0.7318233713278913,0.7723867156176705,0,0,0.7891277890466531,0.2463783929150257,SUCO;RAPGEF2;LRRC8A
GO_Biological_Process_2021,mitochondrial respiratory chain complex assembly (GO:0033108),1/90,0.7358494041561708,0.7750885505509478,0,0,0.7548868708634755,0.2315462952295151,UQCRFS1
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),1/90,0.7358494041561708,0.7750885505509478,0,0,0.7548868708634755,0.2315462952295151,CDKN1A
GO_Biological_Process_2021,positive regulation of binding (GO:0051099),1/90,0.7358494041561708,0.7750885505509478,0,0,0.7548868708634755,0.2315462952295151,RAPGEF2
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),2/178,0.7377481570419933,0.7766013515194399,0,0,0.7626913464542331,0.2319746805244449,LGALS3;ALOX15
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),1/91,0.7397366817003938,0.777719404242305,0,0,0.7464611872146119,0.2250289297247725,IRAK1
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),1/91,0.7397366817003938,0.777719404242305,0,0,0.7464611872146119,0.2250289297247725,KCNQ1
GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/92,0.743566945514944,0.779793192704304,0,0,0.7382206834261629,0.2187321870782022,ING2
GO_Biological_Process_2021,Wnt signaling pathway (GO:0016055),1/92,0.743566945514944,0.779793192704304,0,0,0.7382206834261629,0.2187321870782022,CSNK1E
GO_Biological_Process_2021,T cell activation (GO:0042110),1/92,0.743566945514944,0.779793192704304,0,0,0.7382206834261629,0.2187321870782022,ICOSLG
GO_Biological_Process_2021,cellular response to fibroblast growth factor stimulus (GO:0044344),1/92,0.743566945514944,0.779793192704304,0,0,0.7382206834261629,0.2187321870782022,DSTYK
GO_Biological_Process_2021,post-translational protein modification (GO:0043687),4/345,0.7470312462493285,0.7829372424797894,0,0,0.7860455205024911,0.2292488128491565,PSMD7;PSME4;ASB6;FAM20C
GO_Biological_Process_2021,hemopoiesis (GO:0030097),1/94,0.7510597531021619,0.7866683253016407,0,0,0.7222713212549713,0.2067646585646995,ATF4
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),1/96,0.7583343494651096,0.7937926264039395,0,0,0.7069935111751983,0.1955762486832359,USP7
GO_Biological_Process_2021,positive regulation of cold-induced thermogenesis (GO:0120162),1/97,0.7618918050354065,0.7960275921931845,0,0,0.6995933219178082,0.1902549086656126,THRA
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),1/97,0.7618918050354065,0.7960275921931845,0,0,0.6995933219178082,0.1902549086656126,IRAK1
GO_Biological_Process_2021,protein maturation (GO:0051604),1/97,0.7618918050354065,0.7960275921931845,0,0,0.6995933219178082,0.1902549086656126,TSPAN33
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),1/98,0.765397068457069,0.7991925857832206,0,0,0.69234571388222,0.1851059212144936,ACTR1B
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),3/274,0.7681247566878258,0.8013039516170352,0,0,0.741926453747296,0.1957225099133185,SLC9A7;KCNQ1;ATP2A3
GO_Biological_Process_2021,organic anion transport (GO:0015711),1/99,0.7688509029511874,0.8013039516170352,0,0,0.685246016214705,0.1801225430156911,LRRC8A
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),1/99,0.7688509029511874,0.8013039516170352,0,0,0.685246016214705,0.1801225430156911,MINK1
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),1/100,0.7722540605076293,0.8039267427800398,0,0,0.6782897467828974,0.1752983479087149,ACTR1B
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),2/191,0.7723250959524742,0.8039267427800398,0,0,0.7097583592428953,0.1833658654657012,E2F1;SMAD7
GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),1/102,0.7789112982087397,0.8097783713266093,0,0,0.6647904516479045,0.1661032830174225,PPP1R9B
GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),1/102,0.7789112982087397,0.8097783713266093,0,0,0.6647904516479045,0.1661032830174225,SMURF1
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),1/103,0.7821668283128415,0.812659718278008,0,0,0.6582393231265109,0.161720993179286,ACTR1B
MSigDB_Hallmark_2020,Androgen Response,2/100,0.43193779715499,0.8162199728260293,0,0,1.3752016270425695,1.1544455832093905,INSIG1;GSR
